# (x,y) coordinates of a random walk with 100000 points
179.861 -178.111
181.029 -178.168
180.712 -177.906
180.586 -177.584
181.807 -177.242
182.258 -176.77
182.747 -176.564
181.834 -176.804
183.106 -176.827
184.351 -177.146
183.536 -177.655
183.097 -176.839
184.505 -177.525
184.88 -176.712
184.345 -175.322
183.63 -174.683
182.674 -173.928
181.412 -173.446
182.262 -172.949
180.934 -173.853
179.682 -172.919
178.318 -172.674
177.463 -172.331
177.58 -171.082
178.702 -169.782
177.6 -169.406
177.835 -168.251
177.491 -169.312
176.317 -168.102
177.693 -168.089
176.852 -166.861
176.969 -167.777
177.103 -168.869
175.814 -169.462
175.207 -169.335
175.472 -168.293
176.566 -169.674
177.915 -168.622
178.484 -167.915
178.799 -169.178
178.781 -168.556
179.241 -168.624
178.469 -168.713
177.07 -168.821
177.466 -168.665
178.841 -169.504
180.041 -169.13
180.256 -170.21
178.915 -171.526
179.451 -171.816
178.514 -170.543
179.543 -170.294
178.752 -171.061
179.309 -172.403
180.478 -171.928
180.7 -172.884
181.93 -172.827
182.091 -172.834
183.36 -173.187
183.133 -173.99
181.783 -172.695
182.675 -173.236
183.017 -173.252
182.905 -174.306
183.863 -173.104
184.157 -174.295
184.906 -175.502
183.848 -174.97
183.056 -173.908
183.551 -174.194
184.094 -175.594
183.525 -175.71
183.75 -176.042
183.759 -177.405
184.841 -176.049
185.497 -177.441
185.868 -178.496
185.023 -179.839
184.231 -178.96
185.296 -177.818
186.07 -177.085
185.126 -177.358
185.55 -176.103
186.383 -176.894
185.776 -177.509
185.802 -177.172
185.437 -177.559
185.11 -178.16
185.119 -177.852
186.14 -178.587
186.906 -178.036
185.921 -179.097
186.429 -177.988
185.084 -179.244
185.734 -180.652
185.076 -179.735
184.721 -181.135
184.545 -180.361
184.358 -180.119
183.238 -181.32
182.864 -181.093
181.54 -179.837
180.418 -179.409
179.228 -178.797
180.221 -179.013
179.902 -178.919
180.141 -179.904
178.919 -179.689
180.281 -179.418
181.038 -178.277
182.403 -178.267
182.914 -177.745
182.481 -178.865
182.905 -177.504
182.136 -178.859
180.763 -179.996
179.995 -179.037
178.649 -177.737
177.804 -176.824
177.871 -176.359
178.896 -176.306
177.735 -177.046
176.649 -177.964
177.175 -177.025
177.764 -176.755
178.392 -177.383
179.302 -178.756
180.69 -177.813
179.408 -177.309
180.628 -177.692
179.368 -178.97
180.701 -180.209
181.421 -179.906
182.477 -179.784
183.087 -178.865
183.635 -179.02
183.298 -178.682
182.966 -178.434
183.636 -177.982
183.025 -177.278
182.572 -176.37
181.187 -177.688
181.103 -178.287
181.491 -178.751
182.241 -178.439
181.166 -179.086
181.521 -178.102
182.632 -177.107
182.319 -178.4
183.678 -178.071
184.926 -179.274
183.898 -180.435
183.416 -180.064
184.265 -180.314
185.155 -180.397
184.942 -181.56
186.197 -181.684
185.48 -180.718
186.603 -181.993
185.447 -182.288
186.522 -183.395
185.124 -182.578
185.137 -183.834
186.186 -184.077
187.162 -185.198
187.396 -184.55
188.048 -184.711
189.1 -183.395
189.275 -184.676
189.757 -185.382
188.568 -184.541
188.843 -185.827
188.154 -186.657
189.039 -187.93
188.38 -187.129
189.206 -187.599
188.548 -188.459
187.517 -189.257
186.839 -188.901
188.054 -188.99
187.637 -190.193
188.208 -190.204
188.571 -189.611
188.089 -188.838
188.893 -188.727
188.956 -190.03
190.098 -188.827
189.693 -189.171
190.164 -188.538
189.339 -187.694
189.557 -187.295
190.43 -188.035
189.176 -189.316
187.934 -188.32
188.704 -188.1
188.697 -187.77
190.068 -188.812
190.411 -188.451
190.517 -188.908
191.809 -189.026
190.763 -189.204
190.566 -187.997
191.517 -188.05
191.051 -187.519
191.913 -187.47
192.378 -188.265
191.034 -188.441
190.326 -187.551
191.208 -188.559
191.691 -189.176
191.702 -188.725
191.241 -187.396
192.11 -187.31
192.594 -187.755
191.244 -187.824
190.702 -189.047
191.507 -189.194
192.717 -189.022
193.29 -188.859
193.213 -188.95
193.845 -187.66
192.947 -188.724
192.004 -187.69
191.281 -187.822
191.519 -187.956
192.321 -188.285
192.216 -187.814
191.877 -186.624
192.013 -185.511
191.207 -186.854
190.023 -188.065
190.65 -188.383
191.107 -189.042
192.491 -188.414
192.534 -189.643
192.353 -189.875
191.763 -189.447
193.145 -190.204
194.331 -189.802
193.106 -191.184
194.238 -190.439
193.268 -189.386
193.913 -189.913
193.142 -190.792
193.33 -191.866
193.795 -192.147
194.964 -192.216
193.772 -191.656
194.208 -191.851
194.218 -190.473
195.365 -191.309
196.402 -192.471
195.035 -193.563
194.875 -194.949
194.326 -193.849
193.361 -194.065
193.191 -192.675
192.257 -191.271
192.084 -190.236
191.436 -189.058
191.968 -188.199
190.646 -188.931
191.883 -188.15
191.412 -186.921
190.374 -187.672
189.705 -187.648
188.634 -186.751
188.728 -186.229
189.11 -186.871
188.466 -186.571
187.791 -185.658
189.193 -186.997
189.547 -187.708
190.028 -187.894
190.096 -187.138
188.729 -186.767
189.617 -187.385
188.875 -186.416
189.389 -186.08
188.64 -186.709
188.002 -185.647
186.84 -187.041
186.663 -187.19
187.057 -188.508
187.628 -187.555
186.437 -186.582
185.292 -185.883
186.538 -184.943
186.773 -184.106
185.641 -184.3
186.636 -183.205
186.507 -182.556
187.35 -183.327
186.028 -184.132
184.801 -183.182
185.566 -182.152
184.246 -181.788
185.436 -182.484
184.76 -181.812
184.912 -182.334
185.978 -183.492
186.158 -183.603
185.453 -183.438
184.473 -182.572
185.567 -182.813
186.8 -183.003
187.278 -183.644
186.307 -182.775
187.012 -181.54
186.379 -181.889
186.34 -182.421
187.116 -181.489
186.339 -182.753
186.533 -183.757
185.639 -185.018
185.734 -185.257
187.075 -186.556
187.896 -186.036
186.759 -186.493
186.691 -186.481
187.593 -187.618
187.004 -187.449
186.456 -187.592
186.753 -187.884
185.759 -187.376
185.396 -187.083
185.817 -186.28
187.108 -187.252
185.89 -187.706
187.085 -188.945
187.895 -189.271
188.762 -188.371
188.76 -187.851
188.718 -188.046
188.782 -187.37
187.855 -188.23
186.933 -187.602
186.073 -186.428
185.627 -186.709
184.527 -186.418
183.384 -185.574
184.26 -186.247
183.214 -185.513
182.027 -185.317
181.376 -185.225
180.958 -184.705
182.092 -185.791
183.497 -186.824
184.695 -187.154
184.735 -188.491
185.425 -189.557
186.354 -188.416
185.039 -187.887
186.337 -187.392
185.485 -188.321
184.45 -189.216
185.707 -189.945
186.564 -190.808
185.637 -190.226
186.454 -188.948
186.784 -189.283
186.592 -188.105
185.73 -188.337
185.222 -188.256
185.445 -187.496
184.597 -188.183
184.569 -188.247
185.374 -188.109
184.295 -187.101
184.628 -185.966
184.758 -186.573
185.422 -185.192
186.777 -186.301
186.222 -186.011
186.402 -187.407
186.592 -187.196
186.388 -185.979
186.943 -186.364
186.942 -185.529
186.908 -184.946
186.992 -184.66
188.111 -183.425
187.457 -183.935
186.468 -185.333
186.966 -184.269
186.536 -182.978
187.453 -183.869
187.295 -185.237
187.387 -184.039
186.498 -185.294
186.769 -185.656
185.739 -185.419
185.628 -184.589
184.278 -183.329
183.434 -183.521
184.468 -184.863
185.426 -184.454
184.753 -183.928
183.709 -182.65
184.149 -184.049
183.962 -185.136
184.001 -183.764
183.968 -184.621
183.46 -184.927
182.111 -184.893
182.12 -186.242
181.513 -187.466
182.412 -187.599
182.232 -186.304
182.685 -186.486
182.536 -187.21
183.849 -187.36
183.871 -186.873
185.088 -186.385
185.254 -185.858
185.649 -186.728
186.118 -187.611
186.558 -186.89
186.974 -187.105
187.29 -188.513
185.883 -188.881
185.687 -190.12
185.664 -189.369
186.42 -189.354
185.188 -190.622
185.873 -190.095
186.114 -191.458
187.523 -191.451
186.804 -190.33
188.218 -189.399
188.074 -189.138
189.135 -189.872
188.161 -189.379
188.71 -188.526
187.632 -188.126
187.426 -187.879
187.258 -187.682
188.406 -187.127
187.054 -188.122
186.108 -188.659
186.833 -188.576
186.556 -187.987
185.643 -188.039
187.021 -188.88
186.501 -187.544
186.52 -188.532
185.968 -188.851
185.019 -188.762
183.638 -188.911
184.47 -190.228
184.652 -190.813
184.818 -191.027
183.917 -192.021
184.903 -192.518
183.743 -193.531
183.233 -194.568
182.308 -194.514
182.022 -194.128
183.034 -195.105
182.864 -195.505
183.885 -195.776
184.941 -194.443
185.399 -194.762
186.523 -195.643
186.786 -194.657
186.829 -195.59
187.324 -195.372
185.951 -194.193
187.295 -194.83
186.225 -194.878
186.514 -195.916
187.717 -195.451
186.875 -196.757
187.238 -195.998
188.262 -195.706
189.598 -195.376
189.845 -194.983
190.55 -195.548
189.546 -196.239
188.877 -194.937
189.389 -195.14
189.244 -195.876
190.244 -195.342
190.79 -195.41
191.155 -194.804
190.579 -194.855
191.025 -194.868
190.558 -195.356
191.952 -194.588
191.579 -195.46
192.37 -196.053
193.012 -195.038
192.982 -195.747
192.18 -194.893
191.51 -194.343
190.486 -195.394
191.49 -194.159
192.74 -192.924
193.401 -191.903
193.221 -191.571
194.235 -191.748
193.812 -191.003
194.101 -191.153
192.817 -191.984
192.948 -192.086
191.565 -191.174
191.854 -191.761
191.877 -192.025
193.215 -191.703
192.207 -192.165
191.341 -192.37
192.679 -191.373
193.968 -191.345
192.639 -192.533
193.497 -193.067
194.527 -192.111
194.62 -192.188
193.958 -193.319
192.581 -191.979
191.972 -192.621
192.579 -193.516
192.322 -193.665
193.26 -193.812
193.291 -193.748
194.669 -192.785
193.874 -192.033
193.537 -191.037
193.498 -190.337
192.339 -191.5
193.499 -192.079
192.287 -190.894
192.358 -189.912
191.268 -189.681
192.056 -188.51
191.004 -187.306
190.625 -187.148
191.274 -187.635
189.955 -186.38
190.794 -187.605
190.766 -187.476
191.738 -187.642
192.26 -188.266
193.163 -188.695
193.32 -189.518
193.037 -189.438
193.877 -189.456
193.173 -189.456
194.404 -190.404
195.376 -189.384
196.548 -190.566
197.872 -189.401
197.677 -190.417
197.582 -191.362
198.315 -190.264
197.668 -191.099
196.607 -191.392
196.328 -192.458
195.551 -193.34
194.61 -194.056
194.923 -195.27
194.45 -194.123
193.538 -194.602
194.583 -194.656
194.272 -194.218
193.303 -193.815
194.38 -194.997
194.957 -195.938
194.41 -194.933
193.92 -194.35
194.978 -193.703
196.017 -192.534
195.81 -192.463
196.792 -193.865
197.06 -193.271
197.27 -192.259
198.443 -193.476
199.461 -194.119
198.583 -193.05
199.933 -193.796
198.657 -193.701
198.292 -194.964
199.578 -194.504
199.009 -193.563
197.606 -192.343
197.995 -193.543
198.238 -192.346
198.991 -191.506
200.079 -192.263
199.678 -193.55
200.557 -193.724
199.158 -193.541
198.725 -194.768
197.911 -195.526
197.204 -196.367
196.55 -195.722
195.302 -196.28
194.996 -195.665
195.713 -196.9
194.925 -196.973
194.674 -198.112
195.792 -199.325
194.503 -200.007
195.758 -200.666
194.83 -201.581
195.59 -202.288
196.779 -202.622
195.441 -202.431
196.357 -201.51
196.142 -200.395
194.863 -201.333
194.465 -202.555
193.616 -201.446
192.86 -201.247
193.022 -200.201
191.668 -200.356
191.53 -199.623
192.507 -198.608
193.634 -197.748
193.512 -196.874
194.772 -197.895
194.776 -196.713
195.102 -197.431
193.745 -198.097
192.814 -197.667
193.464 -198.134
192.421 -198.594
192.982 -198.172
194.051 -197.497
194.401 -197.483
195.056 -197.537
195.933 -197.878
194.779 -199.228
196.15 -200.002
195.037 -199.33
194.405 -199.463
193.664 -200.374
194.421 -199.617
195.371 -198.589
193.97 -199.903
194.594 -201.199
194.753 -199.9
196.081 -200.266
196.182 -199.775
195.804 -200.357
194.427 -199.162
195.017 -199.778
194.188 -201.157
195.161 -201.68
194.392 -202.979
195.325 -202.418
196.442 -201.593
196.409 -201.102
196.796 -201.906
197.844 -201.205
199.038 -201.799
198.671 -201.715
197.709 -201.23
197.883 -199.869
197.722 -200.5
197.381 -200.968
197.74 -200.958
199.08 -202.124
197.888 -201.59
198.295 -201.445
198.226 -200.805
197.584 -199.991
198.234 -200.287
197.077 -200.709
198.322 -201.204
198.08 -201.344
198.387 -201.581
197.4 -201.496
196.278 -201.33
197.542 -201.879
197.229 -202.201
196.031 -201.742
196.404 -201.537
197.022 -201.506
195.966 -200.221
196.457 -199.341
196.668 -199.159
195.314 -200.44
195.577 -200.848
196.349 -200.87
197.677 -199.684
198.377 -198.92
197.365 -198.911
196.068 -200.003
196.529 -201.077
197.562 -200.146
196.961 -198.748
196.811 -199.262
196.82 -199.908
196.535 -200.977
197.867 -202.248
198.728 -201.52
199.453 -201.766
199.595 -201.598
199.638 -202.355
200.472 -202.534
200.02 -202.318
200.183 -201.944
201.412 -202.678
202.437 -201.654
203.41 -200.406
204.525 -199.073
204.599 -198.511
204.443 -199.335
204.186 -200.184
203.708 -200.214
203.603 -199.505
203.838 -199.811
203.791 -199.691
202.517 -199.651
201.809 -198.776
202.211 -198.999
201.171 -199.243
201.721 -198.039
201.173 -198.951
200.903 -199.918
199.76 -199.997
200.605 -200.49
200.796 -200.333
201.142 -199.26
200.312 -199.776
199.751 -200.543
199.212 -200.67
200.006 -200.605
201.088 -199.5
200.615 -199.078
199.712 -198.195
200.135 -198.479
200.67 -198.82
200.717 -199.451
200.609 -199.564
199.304 -198.437
200.089 -198.032
200.755 -197.756
201.932 -197.562
202.355 -197.109
201.037 -198.016
201.204 -198.782
201.225 -199.133
202.559 -197.826
202.006 -197.931
203.285 -196.884
203.76 -195.623
203.544 -196.169
203.717 -195.87
203.468 -195.815
203.934 -196.928
202.616 -197.977
201.97 -197.907
201.45 -197.947
202.841 -198.919
202.465 -198.08
203.132 -198.619
201.96 -199.99
203.164 -200.699
203.146 -201.229
203.421 -201.407
203.302 -201.8
203.016 -200.999
201.978 -199.791
201.503 -199.235
202.789 -199.702
202.97 -199.559
201.878 -200.748
201.023 -201.098
202.067 -201.077
203.046 -201.976
201.981 -202.187
203.196 -201.999
203.769 -201.202
204.358 -200.433
205.503 -199.404
204.491 -199.349
204.378 -198.611
204.056 -198.9
204.688 -197.566
205.088 -198.644
204.072 -198.191
205.432 -199.46
205.304 -198.379
204.336 -198.09
205.663 -198.532
207.058 -197.83
206.353 -197.998
205.662 -196.898
205.601 -197.849
206.695 -197.993
207.711 -199.23
207.351 -199.725
207.946 -200.276
207.241 -198.903
206.776 -197.904
206.087 -197.998
205.7 -198.425
204.793 -198.154
204.103 -199.366
202.855 -200.271
203.653 -200.911
202.766 -201.919
202.438 -202.815
201.712 -201.702
201.87 -201.132
202.99 -201.386
204.21 -201.869
204.499 -202.65
203.741 -202.36
203.846 -203.044
204.233 -201.839
205.531 -201.155
206.053 -201.018
206.422 -201.307
206.672 -200.27
206.017 -199.808
206.54 -200.847
206.9 -202.213
206.156 -202.939
206.99 -203.961
206.477 -205.017
206.843 -204.549
208.034 -204.624
207.649 -205.312
206.885 -204.048
207.83 -203.163
208.724 -203.342
210.122 -204.303
210.638 -203.495
209.421 -202.224
209.908 -201.955
209.335 -201.582
209.842 -201.569
210.064 -200.717
208.949 -201.873
208.784 -201.05
209.232 -201.901
209.566 -202.507
210.118 -202.791
210.177 -203.1
209.369 -202.198
208.393 -201.494
208.983 -201.985
207.604 -202.81
207.604 -202.512
208.72 -203.384
208.785 -202.057
208.57 -203.318
208.119 -202.985
208.078 -202.783
208.036 -201.594
207.981 -200.263
207.764 -200.201
208.807 -200.908
210.065 -201.057
209.671 -200.56
210.681 -199.714
210.534 -199.426
211.652 -199.289
210.975 -200.36
210.047 -201.634
209.307 -201.629
210.57 -201.053
210.835 -201.981
209.691 -200.663
210.005 -199.652
209.488 -199.561
209.554 -198.976
210.161 -198.133
211.31 -198.997
212.406 -197.638
211.713 -196.793
212.937 -195.584
212.949 -194.916
212.124 -195.029
211.251 -195.192
212.171 -195.331
212.439 -195.814
212.024 -196.852
211.746 -196.934
212.813 -198.16
213.482 -196.781
212.117 -196.082
211.179 -195.99
210.169 -195.759
208.869 -196.439
208.69 -196.732
208.914 -195.437
210.086 -195.805
211.134 -194.998
211.451 -193.839
211.256 -193.334
209.939 -194.643
210.317 -193.299
208.922 -194.456
208.145 -194.799
207.028 -194.777
206.294 -193.779
207.626 -194.589
207.87 -193.176
209.035 -193.019
209.633 -192.423
209.176 -193.43
209.001 -192.016
209.673 -192.114
210.32 -191.291
209.513 -192.036
208.164 -191.077
207.751 -191.389
208.132 -192.046
208.256 -192.548
209.01 -192.301
208.784 -191.183
208.378 -189.842
207.418 -189.201
208.488 -188.741
207.981 -187.662
208.049 -187.055
209.353 -187.761
208.966 -187.808
209.235 -188.358
209.516 -189.677
209.049 -189.145
209.857 -187.924
208.797 -186.974
210.016 -187.418
210.789 -188.676
211.533 -188.11
211.028 -187.052
212.157 -186.668
212.958 -185.578
214.137 -186.279
212.817 -185.54
212.478 -185.961
212.556 -185.318
211.956 -185.315
210.811 -184.552
211.349 -183.672
210.98 -184.072
210.74 -183.509
210.697 -182.578
211.723 -181.458
211.38 -181.588
210.182 -180.716
210.551 -180.201
209.861 -180.582
210.851 -180.081
210.442 -179.22
210.809 -179.878
209.971 -181.082
210.438 -180.141
211.67 -179.505
212.648 -178.655
212.32 -177.984
211.656 -178.913
211.599 -180.074
211.829 -180.52
212.46 -181.514
211.573 -180.857
210.18 -181.628
210.232 -181.228
211.425 -182.556
210.777 -183.138
211.299 -183.954
210.208 -182.877
211.445 -183.897
210.892 -182.766
210.3 -182.367
211.482 -183.637
212.461 -183.182
211.585 -182.534
211.129 -183.857
212.363 -183.012
211.881 -184.147
210.847 -184.597
211.977 -183.374
212.146 -182.251
211.746 -183.538
211.833 -182.756
211.703 -182.763
210.891 -183.966
212.272 -183.372
212.028 -182.9
212.51 -183.783
212.725 -183.58
211.95 -184.237
210.663 -183.341
210.037 -182.707
210.833 -183.244
209.999 -182.747
208.726 -183.241
208.579 -182.581
207.35 -182.392
207.655 -181.905
207.99 -181.241
208.537 -179.92
207.669 -179.449
207.374 -179.387
208.51 -178.97
207.586 -178.517
208.339 -177.895
209.662 -176.767
209.253 -176.708
209.861 -175.449
210.077 -176.616
209.349 -177.231
209.207 -176.849
209.199 -175.453
209.647 -174.348
209.934 -173.36
208.535 -173.686
208.943 -172.902
209.456 -173.409
208.508 -173.196
208.687 -173.705
209.051 -173.606
208.416 -173.79
207.473 -173.95
207.808 -174.446
206.523 -173.136
205.745 -173.832
205.033 -173.33
203.628 -173.115
203.014 -174.314
201.922 -174.854
201.641 -173.592
201.337 -172.351
202.474 -171.311
202.627 -170.282
203.796 -171.051
203.646 -171.707
203.707 -170.598
203.638 -169.858
202.396 -168.457
202.773 -167.418
201.664 -167.33
202.79 -168.358
201.461 -167.259
200.369 -166.681
201.245 -166.879
202.64 -167.524
201.865 -167.812
202.684 -168.453
203.036 -169.449
204.319 -168.648
205.624 -169.923
206.551 -171.065
207.15 -170.238
206.619 -168.877
207.216 -169.74
206.888 -170.925
208.087 -170.101
208.658 -171.305
208.031 -171.031
209.284 -172.163
208.113 -172.205
207.557 -173.16
208.011 -174.22
207.47 -175.289
206.933 -174.637
207.323 -173.724
208.005 -174.886
207.755 -173.655
207.94 -174.878
207.209 -175.19
207.059 -175.125
206.869 -175.959
206.356 -174.753
207.064 -176.133
206.206 -176.031
205.458 -175.178
205.606 -174.852
205.888 -173.466
207.027 -173.438
206.979 -173.941
206.899 -174.979
205.844 -173.625
205.856 -173.466
205.277 -173.446
205.036 -173.63
205.871 -174.809
204.624 -173.843
205.169 -174.092
205.687 -173.489
205.383 -172.514
206.079 -171.239
205.582 -171.93
205.714 -171.611
205.95 -172.892
205.326 -173.143
206.495 -174.439
207.247 -173.761
207.825 -173.755
207.615 -174.741
206.524 -173.525
207.021 -172.53
207.208 -171.41
207.274 -172.364
207.082 -171.795
208.105 -172.9
206.956 -173.598
205.629 -173.433
205.319 -174.72
206.69 -173.899
206.609 -172.975
206.428 -173.943
207.017 -173.246
207.069 -172.16
207.247 -172.581
206.861 -171.495
206.771 -172.303
206.552 -172.707
205.312 -173.334
205.694 -172.653
205.423 -172.6
206.667 -171.603
207.099 -172.22
206.276 -171.533
206.785 -172.077
205.931 -172.595
204.694 -171.211
205.608 -170.001
206.565 -170.316
207.931 -169.208
208.257 -170.242
206.893 -170.293
207.803 -170.575
206.428 -171.955
207.287 -171.859
206.36 -171.095
